,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
314,einer­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
315,seits,0.0,0,0,5,0,0,0,0,0,0,0,0,9,213,19,0,0
316,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
317,phantasierten,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,19,0,0
318,Vorstellung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
319,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
320,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
321,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,214,19,0,0
322,Fähigkeiten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
323,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
324,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
325,gewünschten,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
326,Resultat,0.125,1,0,8,0,0,0,0,0,0,0,0,9,213,19,0,0
327,sowie,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
328,andererseits,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
329,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
330,Realität,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
331,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
332,Begrenztheit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,213,19,0,0
333,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
334,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
335,sensomotorischen,0.0,0,0,16,0,0,0,0,0,0,0,0,9,3,19,0,0
336,Fähigkeiten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,213,19,0,0
337,unabweislich,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
338,deutlich,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
339,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
340,Au­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
341,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,19,0,0
342,"trat,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
343,geriet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
344,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
345,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
346,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
347,Krise,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
348,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
349,agierte,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
350,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,20,0,0
351,Wut,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
352,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,20,0,0
353,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
354,eigene,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,20,0,0
355,"Unvermögen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,7,20,0,0
356,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
357,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
358,Enttäuschung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
359,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
360,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
361,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
362,Fä­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
363,higkeiten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,213,19,0,0
364,"aus,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
365,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
366,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
367,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
368,Schere,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
369,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
370,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,20,0,0
371,Raum,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
372,"warf,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
373,wobei,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
374,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
375,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
376,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
377,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
378,knapp,0.0,0,0,5,0,0,0,0,0,0,0,0,9,214,20,0,0
379,verfehlte.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
380,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
381,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
382,Erleben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
383,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
384,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
385,Zurechtweisung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,213,19,0,0
386,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
387,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
388,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
389,reagierte,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
390,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,20,0,0
391,kleine,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
392,Mädchen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,20,0,0
393,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
394,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
395,Steigerung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,20,0,0
396,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,19,0,0
397,Wut,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
398,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
399,anschließendem,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
400,Rückzug.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
401,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
402,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,20,0,0
403,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
404,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
405,kurze,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
406,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
407,später,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
408,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
409,liebe­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
410,voll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
411,"aufforderte,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,6,19,0,0
412,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
413,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,19,0,0
414,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,19,0,0
415,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
416,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,19,0,0
417,"kommen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,213,19,0,0
418,bemerkte,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
419,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
420,"Tochter,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
421,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
422,könne,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
423,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
424,"nur,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
425,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
426,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
427,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
428,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
429,versprechen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
430,"würde,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,213,19,0,0
431,nie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
432,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
433,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
434,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
435,Schere,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
436,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
437,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
438,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,213,19,0,0
439,werfen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
440,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,4,19,0,0
441,Erst,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
442,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
443,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
444,längeren,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
445,Dialog,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
446,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,213,20,0,0
447,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,6,20,0,0
448,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
449,Tochter,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,6,20,0,0
450,vermochte,0.0,0,0,9,0,0,0,0,0,0,0,0,9,6,20,0,0
451,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,213,20,0,0
452,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
453,allmählich,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
454,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
455,Gedanken,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
456,zuzu­,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
457,"lassen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,213,19,0,0
458,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
459,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
460,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
461,"war,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
462,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
463,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
464,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
465,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
466,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
467,bedrohliche,0.0,0,0,11,0,0,0,0,0,0,0,0,9,213,19,0,0
468,Aggression,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,19,0,0
469,ausgegangen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
470,war.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
471,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,227,20,0,0
472,war,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
473,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
474,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
475,kleinen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
476,Mädchen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
477,ge­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
478,schehen?,0.0,0,0,8,0,0,0,0,0,0,0,0,9,213,19,0,0
479,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
480,war,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
481,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
482,erschrocken,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
483,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
484,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
485,Ausmaß,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,213,19,0,0
486,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
487,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
488,"Aggression,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
489,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
490,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
491,ja,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
492,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
493,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
494,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
495,Mutter,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
496,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
497,jene,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
498,"richtete,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
499,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
500,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,19,0,0
501,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
502,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
503,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
504,Mädchens,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
505,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
506,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
507,Situa­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
508,tion,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,20,0,0
509,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
510,all,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
511,jene,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
512,Fähigkeiten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
513,"verfügte,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
514,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
515,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,20,0,0
516,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
517,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
518,"fehlten,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
519,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
520,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
521,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
522,Wut,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
523,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
524,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,19,0,0
525,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
526,"eigene,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
527,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
528,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
529,zugehörig,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
530,anneh­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
531,men,0.0,0,0,3,0,0,0,0,0,0,0,0,9,213,19,0,0
532,konnte.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
533,Aufgrund,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
534,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
535,Bedrohlichkeit,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,5,19,0,0
536,"dessen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,213,19,0,0
537,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
538,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
539,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
540,Wut,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
541,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
542,Vorschein,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
543,"kam,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
544,machte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
545,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
546,kleine,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
547,Mädchen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
548,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
549,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
550,gene,0.0,0,0,4,0,0,0,0,0,0,0,0,9,213,19,0,0
551,Aggression,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
552,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
553,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
554,daraus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
555,resultie­,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
556,rende,0.0,0,0,5,0,0,0,0,0,0,0,0,9,213,19,0,0
557,Handlung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,7,19,0,0
558,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
559,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
560,"Fremdem,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,7,19,0,0
561,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
562,35,0.0,0,0,2,2,0,0,0,0,0,0,1,8,390,663,0,0
