,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
310,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
311,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
312,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,10,663,0,0
313,"Jahrgang,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,663,0,0
314,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,663,0,0
315,2,0.0,0,0,1,1,0,0,0,0,0,0,1,8,2,663,0,0
316,Wettersturm,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,209,396,0,0
317,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,396,0,0
318,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,396,0,0
319,zaudernden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,396,0,0
320,Hiob,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,396,0,0
321,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,396,0,0
322,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,396,0,0
323,weist,0.0,0,0,5,0,0,0,0,0,0,0,0,8,209,19,0,0
324,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
325,gewaltigen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
326,Worten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
327,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
328,Bildern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
329,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
330,Einzigartigkeit,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,209,19,0,0
331,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
332,göttlichen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,1,19,0,0
333,Macht.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
334,Sogar,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
335,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,209,20,0,0
336,erschuf,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
337,"er,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
338,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
339,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
340,ftlrchten.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
341,"""Auf",0.25,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
342,Erden,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
343,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,209,19,0,0
344,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
345,seinesgleichen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,19,0,0
346,"nicht"",",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
347,"""vor",0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
348,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
349,her,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
350,hüpft,0.0,0,0,5,0,0,0,0,0,0,0,0,8,209,20,0,0
351,bange,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
352,"Furcht"".2",0.1111111111111111,1,0,9,1,0,0,0,0,0,0,0,8,4,20,0,0
353,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
354,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
355,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
356,König,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
357,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
358,Tiere,0.2,1,0,5,0,0,0,0,0,0,0,0,8,209,19,0,0
359,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
360,unbezwingbar.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
361,Seine,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
362,Stärke,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
363,"macht,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
364,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,209,19,0,0
365,niemand,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
366,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
367,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
368,widersetzt.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
369,"""Leg",0.25,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
370,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
371,einmal,0.0,0,0,6,0,0,0,0,0,0,0,0,8,209,20,0,0
372,deine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
373,Hand,0.25,1,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
374,daran!,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
375,Denk,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
376,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,20,0,0
377,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
378,Kampfl,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
379,Du,0.5,1,0,2,0,0,0,0,0,0,0,0,8,209,19,0,0
380,tust,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
381,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
382,nie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
383,"mehr""3.",0.0,0,0,7,1,0,0,0,0,0,0,0,8,4,19,0,0
384,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
385,unschlagbar,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
386,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
387,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,209,19,0,0
388,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
389,Ruhe,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
390,gelassen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
391,Deshalb,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
392,benutzt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
393,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
394,englische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,209,19,0,0
395,Philosoph,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
396,Thomas,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
397,Hobbes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
398,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
399,Na­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
400,men,0.0,0,0,3,0,0,0,0,0,0,0,0,8,209,19,0,0
401,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
402,"Ungeheuers,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
403,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
404,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
405,widrigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
406,Zu­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
407,stand,0.0,0,0,5,0,0,0,0,0,0,0,0,8,209,19,0,0
408,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
409,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
410,allen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
411,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
412,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
413,gefllhrten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
414,Kampfes,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,209,19,0,0
415,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
416,Ende,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
417,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
418,weisen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
419,Nur,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
420,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
421,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
422,"walt,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,209,19,0,0
423,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
424,stärker,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
425,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
426,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
427,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
428,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
429,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
430,un­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
431,ter,0.0,0,0,3,0,0,0,0,0,0,0,0,8,208,19,0,0
432,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
433,dauerhaft,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
434,Frieden,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
435,sichern.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
436,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
437,solche,0.0,0,0,6,0,0,0,0,0,0,0,0,8,209,19,0,0
438,Gewalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,1,19,0,0
439,verftlgt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,19,0,0
440,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
441,Hobbes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
442,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
443,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
444,natürliche,0.0,0,0,10,0,0,0,0,0,0,0,0,8,208,19,0,0
445,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
446,"mythische,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
447,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
448,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
449,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
450,künstliche,0.0,0,0,10,0,0,0,0,0,0,0,0,8,208,19,0,0
451,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
452,politisch,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
453,gewollte,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
454,Macht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
455,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
456,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,208,19,0,0
457,vernünftigen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
458,Form,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
459,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
460,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
461,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
462,Wesen,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
463,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,208,19,0,0
464,modemen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
465,Staates.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
466,47,0.0,0,0,2,2,0,0,0,0,0,0,1,10,382,663,0,0
