,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
314,Danken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,17,0,0
315,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,17,0,0
316,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,17,0,0
317,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,17,0,0
318,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,17,0,0
319,Stelle,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,17,0,0
320,Ronald,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,37,17,0,0
321,Kur,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
322,t,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,17,0,0
323,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,17,0,0
324,Christian,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,17,0,0
325,L,1.0,1,0,1,0,0,0,0,0,0,0,0,8,6,17,0,0
326,ü,0.0,0,0,1,0,0,0,0,0,0,0,0,8,1,17,0,0
327,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,17,0,0
328,s:,0.0,0,0,2,0,0,1,0,0,0,0,0,8,4,17,0,0
329,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,17,0,0
330,"ersten,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,17,0,0
331,weil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,17,0,0
332,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,17,0,0
333,(ähnlich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,17,0,0
334,denkend),0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,17,0,0
335,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
336,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,17,0,0
337,Reihe,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,17,0,0
338,wertvoller,0.0,0,0,10,0,0,0,0,0,0,0,0,8,37,17,0,0
339,Hinweise,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,17,0,0
340,"gab,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,17,0,0
341,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,17,0,0
342,"anderen,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,17,0,0
343,weil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,17,0,0
344,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,17,0,0
345,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,17,0,0
346,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,17,0,0
347,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,17,0,0
348,große,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,17,0,0
349,Skepsis,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,17,0,0
350,"nötigte,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,17,0,0
351,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,17,0,0
352,ei-,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,17,0,0
353,nigen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,37,17,0,0
354,SteHen,0.3333333333333333,1,0,6,0,0,0,0,0,0,0,0,8,3,17,0,0
355,"vorsichtiger,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,17,0,0
356,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,17,0,0
357,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,17,0,0
358,genauer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,17,0,0
359,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,17,0,0
360,argumentieren.,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,17,0,0
361,2),0.0,0,0,2,1,0,0,0,0,0,0,0,9,26,503,0,0
362,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,6,503,0,0
363,urteilte,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,503,0,0
364,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,503,0,0
365,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,1,503,0,0
366,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,503,0,0
367,Medienkritiker,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,503,0,0
368,Neil,0.25,1,0,4,0,0,0,0,0,0,0,0,8,8,503,0,0
369,Post,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,503,0,0
370,mann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,503,0,0
371,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,9,503,0,0
372,Hinblick,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,503,0,0
373,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,503,0,0
374,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,503,0,0
375,Verwendung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,503,0,0
376,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,503,0,0
377,"""Beweinungs-Motivs""",0.10526315789473684,0,0,19,0,0,0,0,0,0,0,0,8,37,18,0,0
378,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,7,18,0,0
379,Reichertz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,18,0,0
380,1994a),0.0,0,0,6,4,0,0,0,0,0,0,0,8,16,18,0,0
381,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,18,0,0
382,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
383,Firma,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,18,0,0
384,Benetton:,0.1111111111111111,1,0,9,0,0,1,0,0,0,0,0,8,4,18,0,0
385,"""Solch",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,6,18,0,0
386,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,18,0,0
387,Re-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,18,0,0
388,klame,0.0,0,0,5,0,0,0,0,0,0,0,0,8,37,17,0,0
389,verbraucht,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,17,0,0
390,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,17,0,0
391,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,17,0,0
392,schnöden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,17,0,0
393,Verkaufszwecke,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,17,0,0
394,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
395,Symbole,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,17,0,0
396,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,17,0,0
397,Kultur.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,17,0,0
398,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
399,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,17,0,0
400,Kul-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,17,0,0
401,tur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,37,17,0,0
402,verarmt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,17,0,0
403,dadurch.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,17,0,0
404,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,17,0,0
405,Kultur,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,17,0,0
406,braucht,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,17,0,0
407,geheiligte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,17,0,0
408,"Symbole,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,17,0,0
409,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
410,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,17,0,0
411,profanem,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,17,0,0
412,Gebrauch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,17,0,0
413,geschützt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,37,17,0,0
414,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,17,0,0
415,sonst,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,17,0,0
416,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,17,0,0
417,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
418,hohl,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,17,0,0
419,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,17,0,0
420,"leer""",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,17,0,0
421,(0.,0.0,0,0,3,1,0,0,0,0,0,0,0,8,5,17,0,0
422,V.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,17,0,0
423,"1991,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,2,17,0,0
424,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,17,0,0
425,41).,0.0,0,0,4,2,0,0,0,0,0,0,0,8,1,17,0,0
426,J),0.5,1,0,2,0,0,0,0,0,0,0,0,9,26,553,0,0
427,Ikonographische,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,6,553,0,0
428,Topoi,0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,553,0,0
429,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,553,0,0
430,komplexe,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,553,0,0
431,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,553,0,0
432,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,553,0,0
433,Kulturgut,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,553,0,0
434,geronnene,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,553,0,0
435,"Muster,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,553,0,0
436,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,553,0,0
437,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,553,0,0
438,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,553,0,0
439,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,37,18,0,0
440,Bildern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,18,0,0
441,darzustellen.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,18,0,0
442,4),0.0,0,0,2,1,0,0,0,0,0,0,0,9,26,575,0,0
443,Dieses,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,575,0,0
444,Phänomen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,575,0,0
445,soH,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,6,575,0,0
446,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,575,0,0
447,weiteren,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,575,0,0
448,untersucht,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,575,0,0
449,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,575,0,0
450,Nicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,575,0,0
451,behandelt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,575,0,0
452,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,575,0,0
453,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,575,0,0
454,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,575,0,0
455,Rande,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,575,0,0
456,diskutiert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,37,18,0,0
457,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,18,0,0
458,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
459,sogenannte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,18,0,0
460,"""Theologie",0.1,0,0,10,0,0,0,0,0,0,0,0,8,6,18,0,0
461,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,18,0,0
462,"Marke"".",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,18,0,0
463,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,18,0,0
464,interessante,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,18,0,0
465,Ansatz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,18,0,0
466,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,18,0,0
467,da-,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,18,0,0
468,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,37,17,0,0
469,"aus,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,17,0,0
470,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,17,0,0
471,mittels,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,17,0,0
472,Werbung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,17,0,0
473,(und,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,17,0,0
474,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,17,0,0
475,darin,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,17,0,0
476,auftauchenden,0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,17,0,0
477,Marken),0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,8,17,0,0
478,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,17,0,0
479,umworbenen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,17,0,0
