,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
0,Buchbesprechungen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,15,77,70,0,1
1,&,0.0,0,0,1,0,0,0,0,0,0,0,0,15,5,70,0,1
2,Kommentare,0.1,1,0,10,0,0,0,0,0,0,0,0,15,6,70,0,1
3,Manfred,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,27,131,0,0
4,Pohlen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,131,0,0
5,&,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,131,0,0
6,Margarethe,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,131,0,0
7,Bautz­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,131,0,0
8,Holzherr:,0.1111111111111111,1,0,9,0,0,1,0,0,0,0,0,9,27,19,0,0
9,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
10,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
11,Aufklärung.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
12,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
13,Freudsche,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,27,19,0,0
14,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
15,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
16,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
17,Analyse.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
18,"Frankfurt/M.1991,SuhrkalDp",0.15384615384615385,1,0,26,4,1,0,0,0,0,0,0,9,27,19,0,0
19,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,9,27,184,0,0
20,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,184,0,0
21,"Aufklärung,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,184,0,0
22,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,184,0,0
23,Titel,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,184,0,0
24,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,184,0,0
25,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,27,19,0,0
26,spontan,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
27,angesprochen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
28,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
29,sofort,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
30,mein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
31,Interesse,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,27,19,0,0
32,geweckt.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
33,Zunächst,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
34,erblickte,0.0,0,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
35,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
36,darin,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
37,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
38,"Hoffnung,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
39,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
40,Unternehmen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
41,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
42,Aufklärung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,27,19,0,0
43,könne,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
44,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
45,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
46,selbstreflexiven,0.0,0,0,16,0,0,0,0,0,0,0,0,9,3,19,0,0
47,Prozeß,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
48,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
49,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
50,gerettet,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
51,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
52,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
53,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,9,27,19,0,0
54,stellten,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
