,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
0,Sonderforschungsbereich,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,10,133,80,0,0
1,186,0.0,0,0,3,3,0,0,0,0,0,0,1,10,4,80,0,0
2,Statuspassagen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,16,71,170,0,0
3,und,0.0,0,0,3,0,0,0,0,0,0,0,0,16,7,170,0,0
4,Risikolagen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,16,8,170,0,0
5,im,0.0,0,0,2,0,0,0,0,0,0,0,0,16,134,36,0,0
6,Lebensverlauf,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,16,8,36,0,0
7,Institutionelle,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,12,122,225,0,0
8,Steuerung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,6,225,0,0
9,und,0.0,0,0,3,0,0,0,0,0,0,0,0,12,149,27,0,0
10,individuelle,0.0,0,0,12,0,0,0,0,0,0,0,0,12,7,27,0,0
11,Handlungsstrategien,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,12,141,27,0,0
12,Arbeits-,0.125,1,0,8,0,0,0,0,0,0,0,0,10,130,345,0,0
13,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,4,345,0,0
14,Ergebnisbericht,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,10,4,345,0,0
15,Juli,0.25,1,0,4,0,0,0,0,0,0,0,0,10,145,22,0,0
16,1988,0.0,0,0,4,4,0,0,0,0,0,1,1,10,5,22,0,0
17,-,0.0,0,0,1,0,0,0,0,0,0,0,0,10,4,22,0,0
18,Februar,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,4,22,0,0
19,1991,0.0,0,0,4,4,0,0,0,0,0,1,1,10,4,22,0,0
20,"Bremen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,151,405,0,0
21,Februar,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,5,405,0,0
22,1991,0.0,0,0,4,4,0,0,0,0,0,1,1,10,4,405,0,0
