,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
0,Michael,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,15,55,0,0
1,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,55,0,0
2,Buchholz:,0.1111111111111111,1,0,9,0,0,1,0,0,0,0,0,8,2,55,0,0
3,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,55,0,0
4,unbewuOte,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,2,55,0,0
5,Familie.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,15,19,0,0
6,Psychoanalytische,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,19,0,0
7,Studien,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
8,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
9,Familie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,15,19,0,0
10,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
11,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
12,Moderne.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
13,"Berlin,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
14,Heidel­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
15,"berg,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,15,19,0,0
16,New,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
17,York,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
18,1990:,0.0,0,0,5,4,0,1,0,0,0,0,0,8,2,19,0,0
19,Springer-Verlag,0.13333333333333333,1,0,15,0,0,0,0,0,0,0,0,8,2,19,0,0
20,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,15,111,0,0
21,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,111,0,0
22,Veröffentlichungen,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,7,111,0,0
23,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,111,0,0
24,Michael,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,7,111,0,0
25,Buchholz,0.125,1,0,8,0,0,0,0,0,0,0,0,8,14,19,0,0
26,"kennt,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,19,0,0
27,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
28,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
29,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
30,"erinnern,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
31,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
32,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,14,19,0,0
33,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,0,19,0,0
34,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
35,"früh,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,0,19,0,0
36,nämlich,0.0,0,0,7,0,0,0,0,0,0,0,0,8,1,19,0,0
37,mindestens,0.0,0,0,10,0,0,0,0,0,0,0,0,8,1,19,0,0
38,ab,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,19,0,0
39,"1981,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,2,19,0,0
40,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,14,19,0,0
41,Sache,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
42,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
