,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
402,jetzt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
403,erkennbar,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
404,"wird,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
405,normale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
406,Straßenkleidung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,19,0,0
407,"trägt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,32,19,0,0
408,äußert,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
409,nun,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
410,recht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
411,laut:,0.0,0,0,5,0,0,1,0,0,0,0,0,9,4,19,0,0
412,"""Ich",0.25,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
413,bin,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
414,zwar,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
415,"kerngesund,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
416,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
417,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
418,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
419,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
420,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
421,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
422,(1),0.0,0,0,3,1,0,0,0,0,0,0,0,7,35,532,0,0
423,Danken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,532,0,0
424,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,7,4,532,0,0
425,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,532,0,0
426,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,532,0,0
427,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,532,0,0
428,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,532,0,0
429,Paaren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,532,0,0
430,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,532,0,0
431,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,532,0,0
432,Send'ung,0.125,1,0,8,0,0,0,0,0,0,0,0,7,3,532,0,0
433,",Traumhochzeit',",0.0625,0,0,16,0,0,0,0,0,0,0,0,7,2,532,0,0
434,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,7,532,0,0
435,bereit,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,532,0,0
436,"waren,",0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,532,0,0
437,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,532,0,0
438,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,532,0,0
439,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,7,47,14,0,0
440,Erlebnissen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,14,0,0
441,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
442,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
443,",Traumhochzeit',",0.0625,0,0,16,0,0,0,0,0,0,0,0,7,3,14,0,0
444,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,7,6,14,0,0
445,Motiven,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,4,14,0,0
446,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
447,Gefühlen,0.125,1,0,8,0,0,0,0,0,0,0,0,7,4,14,0,0
448,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,14,0,0
449,erzählen.,0.0,0,0,9,0,0,0,0,0,0,0,0,7,3,14,0,0
450,Aus,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
451,Günden,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,14,0,0
452,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
453,Anonymität,0.1,1,0,10,0,0,0,0,0,0,0,0,7,46,14,0,0
454,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,7,4,14,0,0
455,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
456,ungenannt,0.0,0,0,9,0,0,0,0,0,0,0,0,7,1,14,0,0
457,bleiben.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,4,14,0,0
458,Jedoch,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,14,0,0
459,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,14,0,0
460,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,14,0,0
461,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,14,0,0
462,sonnige,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,14,0,0
463,Samstagnachmittag,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,3,14,0,0
464,mitsamt,0.0,0,0,7,0,0,0,0,0,0,0,0,7,4,14,0,0
465,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
466,Erdbeerkuchen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,46,14,0,0
467,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
468,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,14,0,0
469,",stabiler",0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,14,0,0
470,Kruste',0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,14,0,0
471,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
472,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
473,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,14,0,0
474,Abend,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,14,0,0
475,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
476,Manfred,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,14,0,0
477,Manns,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,14,0,0
478,Earth,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,14,0,0
479,Band,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,14,0,0
480,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,14,0,0
481,Hin-,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,14,0,0
482,tergrund,0.0,0,0,8,0,0,0,0,0,0,0,0,7,47,14,0,0
483,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,14,0,0
484,guter,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,14,0,0
485,Erinnerung.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,14,0,0
486,Besonderer,0.1,1,0,10,0,0,0,0,0,0,0,0,7,4,14,0,0
487,Dank,0.25,1,0,4,0,0,0,0,0,0,0,0,7,4,14,0,0
488,gilt,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,14,0,0
489,erneut,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,14,0,0
490,Susann,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,14,0,0
491,"Krey,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,14,0,0
492,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,14,0,0
493,Redakteurin,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,14,0,0
494,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,14,0,0
495,Sendung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,14,0,0
496,",Traumhochzeit',",0.0625,0,0,16,0,0,0,0,0,0,0,0,7,46,14,0,0
497,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,14,0,0
498,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,14,0,0
499,freundlicherweise,0.0,0,0,17,0,0,0,0,0,0,0,0,7,2,14,0,0
500,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,7,4,14,0,0
501,Interviews,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,14,0,0
502,"gab,",0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,14,0,0
503,obwohl,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,14,0,0
504,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,14,0,0
505,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,14,0,0
506,leidvoller,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,14,0,0
507,Erfahrung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,14,0,0
508,wuß-,0.0,0,0,4,0,0,0,0,0,0,0,0,7,4,14,0,0
509,"te,",0.0,0,0,3,0,0,0,0,0,0,0,0,7,46,14,0,0
510,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,14,0,0
511,Soziologen,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,14,0,0
512,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,14,0,0
513,"neigen,",0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,14,0,0
514,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,14,0,0
515,Sendung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,14,0,0
516,anders,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,14,0,0
517,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,14,0,0
518,sehen,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,14,0,0
519,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,14,0,0
520,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,14,0,0
521,bewerten,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,14,0,0
522,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,14,0,0
523,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,14,0,0
524,selbst.,0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,14,0,0
